id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
438,39,VASLUI,SOLEŞTI,98,3,13,2,0,7,3,6,99,4,11,3,0,7,4,6,Grădinița cu Program Normal Satu Nou,,Satu Nou,46.7829,27.7982
335,39,VASLUI,LAZA,160,55,31,8,0,11,5,14,159,63,29,7,0,8,5,13,"Școala Primară, Sauca",,Sauca,46.6516,27.6029
136,39,VASLUI,ORAŞ MURGENI,110,3,8,1,0,3,3,9,113,3,7,2,0,3,3,8,Școala Primară Sat Schineni,,Schineni,46.2002,27.9514
318,39,VASLUI,IANA,298,1,42,9,2,0,1,12,300,2,47,11,2,0,2,9,Școala Primară Siliștea,,Siliștea,46.4273,27.555
409,39,VASLUI,PUNGEŞTI,39,0,28,1,1,6,5,7,41,1,29,1,0,4,7,7,"Școala Primară, Sat Siliștea",,Siliștea,46.6932,27.37
468,39,VASLUI,TODIREŞTI,74,4,9,15,0,7,2,8,75,4,11,11,1,9,3,6,Școala Primară Sat Siliștea,,Siliștea,46.8388,27.4102
525,39,VASLUI,ZORLENI,234,11,50,18,0,14,7,33,237,12,51,23,2,14,9,21,Școala Primară Sat Simila,,Simila,46.2619,27.701
191,39,VASLUI,BLĂGEŞTI,37,0,4,2,0,2,1,3,38,1,4,1,0,3,1,3,Școala Primară Sipeni,,Sipeni,46.1382,27.9817
306,39,VASLUI,GÎRCENI,159,0,15,10,1,6,1,6,156,1,13,12,1,6,3,8,"Școala Primară, Slobozia",,Slobozia,46.753,27.2328
474,39,VASLUI,TODIREŞTI,21,1,1,1,0,17,3,3,19,2,1,2,0,16,4,4,Școala Primară Sat Sofronești,,Sofronești,46.8782,27.3746
435,39,VASLUI,SOLEŞTI,175,3,40,14,1,5,3,17,174,6,42,13,2,6,4,13,Biblioteca „Elena Cuza” din Localitatea Solești,,Solești,46.7616,27.7837
408,39,VASLUI,PUNGEŞTI,63,1,6,10,0,11,1,8,72,1,7,10,0,9,2,2,"Școala Primară, Sat Stejaru",,Stejaru,46.69,27.3183
162,39,VASLUI,BANCA,86,1,79,9,2,14,1,7,83,5,78,11,1,12,2,8,Școala Primară Stoișești,,Stoișești,46.3422,27.8549
467,39,VASLUI,TĂTĂRĂNI,38,2,49,2,0,14,7,12,37,2,49,2,0,15,8,12,Școala Primară - Sat Stroiesti,,Stroiești,46.7257,27.9778
167,39,VASLUI,BANCA,29,0,26,0,1,10,7,13,28,0,30,0,1,13,6,7,Grădinița Strîmtura -Mitoc,,Strâmtura-Mitoc,46.3608,27.785
187,39,VASLUI,BEREZENI,62,0,9,0,0,2,0,4,61,2,8,1,0,3,0,1,Școala Primară Stuhuleț,,Stuhuleț,46.4156,28.0672
503,39,VASLUI,VOINEŞTI,77,0,1,1,0,3,1,4,77,0,2,1,0,4,2,5,Școala Primară Stîncășeni,,Stâncășeni,46.5236,27.4735
442,39,VASLUI,STĂNILEŞTI,206,7,103,13,1,14,4,29,204,10,113,11,1,12,5,20,"Școala Gimnazială nr. 1, Corp B",,Stănilești,46.6168,28.1722
443,39,VASLUI,STĂNILEŞTI,129,2,68,13,1,8,2,11,124,2,79,12,1,8,3,10,"Școala Gimnazială nr. 1, Corp B",,Stănilești,46.6168,28.1722
193,39,VASLUI,BOGDANA,23,0,18,1,0,3,1,13,26,6,19,1,1,3,0,2,Școala Suceveni,,Suceveni,46.537,27.6471
172,39,VASLUI,BĂCANI,54,1,54,8,2,5,4,9,57,1,53,6,2,6,4,10,Școala Primară Sat Suseni,,Suseni,46.3533,27.6621
164,39,VASLUI,BANCA,79,5,30,3,0,16,1,5,82,2,30,3,1,16,4,8,Școala Primară 1 Decembrie,1 DECEMBRIE,Sârbi,46.3591,27.8095
166,39,VASLUI,BANCA,49,11,27,3,1,10,2,7,49,11,27,4,1,10,2,6,Școala Gimnazială Sîrbi,,Sârbi,46.3936,27.8049
382,39,VASLUI,POCHIDIA,76,3,287,6,0,6,12,27,77,1,296,4,1,5,11,18,"Școala Gimnazială nr. 1, Sălceni",,Sălceni,46.0658,27.5677
135,39,VASLUI,ORAŞ MURGENI,53,3,17,7,0,2,3,8,53,3,21,5,0,2,3,5,Școala Gimnazială Emil Juvara Sat Sărățeni,,Sărățeni,46.1927,27.9651
457,39,VASLUI,TANACU,215,4,131,6,1,83,4,24,215,4,133,6,1,89,5,17,Școala Gimnazială nr. 1 Sat. Tanacu,,Tanacu,46.6808,27.8125
426,39,VASLUI,REBRICEA,56,0,9,3,0,1,1,3,57,0,9,2,1,1,1,2,Școala Primară Tatomirești,,Tatomirești,46.8974,27.5315
416,39,VASLUI,PUŞCAŞI,87,4,47,4,0,3,0,13,84,6,47,3,0,4,2,11,Școala Primară Teișoru,,Teișoru,46.6059,27.5839
517,39,VASLUI,ZĂPODENI,110,8,31,1,2,2,0,5,113,8,31,2,0,1,2,4,"Școala Primară, Sat Telejna",,Telejna,46.7828,27.6467
469,39,VASLUI,TODIREŞTI,135,10,34,20,1,6,11,20,142,8,38,12,1,8,11,16,Școala Gimnazială „Gh.Cioată” Todirești,,Todirești,46.8417,27.3867
384,39,VASLUI,POGANA,184,2,15,31,1,16,9,17,187,4,18,27,1,15,11,18,Școala Gimnazială Sat Tomești,,Tomești,46.3603,27.5817
315,39,VASLUI,HOCENI,35,0,7,2,0,4,1,2,33,0,9,2,0,4,1,2,Școala Primară Tomșa,,Tomșa,46.5712,27.9951
411,39,VASLUI,PUNGEŞTI,68,4,64,8,0,25,4,10,66,4,64,9,0,26,5,11,"Școala Primară, Sat Toporăști",,Toporăști,46.691,27.4097
308,39,VASLUI,GRIVIŢA,197,9,81,55,1,7,4,18,198,7,80,61,3,10,7,13,Școala Gimnazială Trestiana,,Trestiana,46.1913,27.6728
303,39,VASLUI,GÎRCENI,60,1,14,7,1,4,2,3,62,1,14,7,1,4,1,1,"Școala Primară, Trohan",,Trohan,46.7344,27.2862
423,39,VASLUI,REBRICEA,70,0,8,3,1,4,1,4,70,1,9,3,0,4,3,4,Școala Primară Tufeștii de Jos,,Tufeștii de Jos,46.8812,27.6176
265,39,VASLUI,DRAGOMIREŞTI,42,1,8,2,0,1,0,5,42,0,9,3,1,1,0,3,Școala Primară Tulești,,Tulești,46.6025,27.3314
205,39,VASLUI,BOGDĂNIŢA,64,1,6,4,0,2,0,4,63,1,7,2,0,3,1,4,Școala Primară Tunsești,,Tunsești,46.4801,27.6589
295,39,VASLUI,GĂGEŞTI,61,2,21,2,0,3,7,12,57,2,23,5,1,4,7,10,Școala Primară Tupilati,,Tupilați,46.3917,27.9795
477,39,VASLUI,TUTOVA,317,14,83,19,2,58,3,32,320,18,82,23,2,64,4,18,Căminul Cultural Tutova,,Tutova,46.121,27.563
367,39,VASLUI,OLTENEŞTI,129,6,58,14,0,7,8,25,129,7,59,14,1,9,7,14,Școala Gimnazială Constantin Rotaru Tîrzii,,Târzii,46.5695,27.872
459,39,VASLUI,TĂCUTA,102,0,111,14,2,22,6,17,106,3,110,12,5,26,3,9,Căminul Cultural Tăcuta,,Tăcuta,46.9161,27.6875
242,39,VASLUI,DĂNEŞTI,43,0,8,4,0,3,1,7,47,0,6,5,0,2,1,4,Școala Primară Tătărăni,,Tătărăni,46.8057,27.6773
465,39,VASLUI,TĂTĂRĂNI,87,3,28,11,0,63,7,16,84,3,32,12,0,62,6,14,Căminul Cultural Tătărăni,,Tătărăni,46.6915,27.9561
200,39,VASLUI,BOGDĂNEŞTI,88,1,11,2,1,3,1,10,86,0,11,2,1,3,3,10,"Școala Primară, Sat Ulea",,Ulea,46.4236,27.7347
520,39,VASLUI,ZĂPODENI,101,3,23,1,0,2,0,0,99,3,22,3,0,1,0,3,"Școala Primară, Sat Uncești",,Uncești,46.7986,27.5962
201,39,VASLUI,BOGDĂNEŞTI,315,3,19,7,1,4,7,13,316,3,21,4,1,4,3,11,"Școala Gimnazială, Sat Unțești",,Unțești,46.3991,27.7234
257,39,VASLUI,DODEŞTI,80,1,12,2,0,5,5,10,79,2,12,3,0,6,4,9,Școala Primară Urdești,,Urdești,46.3495,27.9436
255,39,VASLUI,DIMITRIE CANTEMIR,63,2,8,2,1,2,1,4,62,2,9,2,0,2,3,5,Școala Primară Urlați,,Urlați,46.5661,28.0532
330,39,VASLUI,IVĂNEŞTI,80,1,12,3,1,3,1,9,82,2,11,3,1,4,3,7,Școala Ursoaia,,Ursoaia,46.6509,27.4051
331,39,VASLUI,IVĂNEŞTI,72,1,24,6,3,4,3,6,75,2,21,5,1,4,4,7,Grădinița cu Program Normal Sat.Ursoaia,,Ursoaia,46.6558,27.4091
320,39,VASLUI,IANA,88,1,10,4,0,0,3,12,88,2,15,3,0,0,4,9,Grădinița Vadurile,,Vadurile,46.373,27.5441
272,39,VASLUI,DUDA-EPURENI,202,2,58,21,2,8,7,14,191,5,63,16,3,8,7,13,Școala Gimnazială Nicolae Popa,,Valea Grecului,46.7208,28.0979
498,39,VASLUI,VINDEREI,53,1,57,2,0,3,2,4,55,1,54,1,0,4,4,4,Școala Primară Valea Lungă,,Valea Lungă,46.1505,27.8302
141,39,VASLUI,ORAŞ NEGREŞTI,148,6,112,9,0,12,7,21,153,5,111,9,1,19,10,19,Școala Gimnazială Sat Valea Mare,,Valea Mare,46.8136,27.4578
277,39,VASLUI,DUMEŞTI,214,0,16,4,0,14,1,10,209,0,17,5,0,15,3,13,Școala Primară Valea Mare,,Valea Mare,46.8337,27.329
326,39,VASLUI,IVĂNEŞTI,107,0,4,2,0,3,0,4,108,0,4,2,0,3,0,2,Școala Valea Mare,,Valea Mare,46.6595,27.4892
329,39,VASLUI,IVĂNEŞTI,51,3,15,2,2,5,2,5,53,4,14,2,1,4,4,6,Școala Valea Oanei,,Valea Oanei,46.6704,27.429
475,39,VASLUI,TODIREŞTI,42,2,3,4,0,2,5,6,44,1,3,2,0,2,6,7,Școala Primară Sat Valea -Popii,,Valea Popii,46.8629,27.4099
441,39,VASLUI,SOLEŞTI,66,1,8,11,0,4,2,8,67,2,8,10,0,4,1,7,Fosta Școala cu Clasele I-IV Valea Siliștei,,Valea Siliștei,46.7451,27.8334
417,39,VASLUI,PUŞCAŞI,102,0,10,3,0,4,0,5,104,2,8,3,1,4,0,2,Școala Primară Valea Târgului,,Valea Târgului,46.6571,27.652
429,39,VASLUI,ROŞIEŞTI,123,5,14,3,1,8,8,13,120,5,14,5,0,8,8,12,Școala Primară Valea Lui Darie,,Valea lui Darie,46.4483,27.9425
1,39,VASLUI,MUNICIPIUL VASLUI,287,82,102,48,0,62,54,85,279,87,114,42,1,67,58,73,Casa de Cultură a Sindicatelor,Str. Ștefan cel Mare nr. 81,Vaslui,46.639,27.7327
2,39,VASLUI,MUNICIPIUL VASLUI,308,51,65,31,2,45,23,60,307,51,67,25,4,49,25,52,Casa de Cultură a Sindicatelor,Str. Ștefan cel Mare nr. 81,Vaslui,46.639,27.7327
3,39,VASLUI,MUNICIPIUL VASLUI,215,32,45,36,3,23,17,41,213,36,48,31,3,21,19,36,Liceul Teoretic „Mihail Kogălniceanu”,Str. Mihail Kogălniceanu nr. 16,Vaslui,46.6411,27.7285
4,39,VASLUI,MUNICIPIUL VASLUI,122,26,39,8,1,19,8,23,123,24,44,8,0,20,7,18,Liceul Teoretic „Mihail Kogălniceanu”,Str. Mihail Kogălniceanu nr. 16,Vaslui,46.6411,27.7285
5,39,VASLUI,MUNICIPIUL VASLUI,187,29,46,22,0,29,13,37,185,35,43,21,0,32,20,30,Liceul Teoretic „Mihail Kogălniceanu”,Str. Mihail Kogălniceanu nr. 16,Vaslui,46.6411,27.7285
6,39,VASLUI,MUNICIPIUL VASLUI,148,39,50,34,2,26,14,52,151,45,61,33,2,29,16,38,S.C. Corevas S.R.L.,Str. Spiru Haret nr. 3,Vaslui,46.6373,27.729
7,39,VASLUI,MUNICIPIUL VASLUI,122,71,65,33,1,45,19,49,133,72,74,30,1,41,14,37,S.C. Corevas S.R.L.,Str. Spiru Haret nr. 3,Vaslui,46.6373,27.729
8,39,VASLUI,MUNICIPIUL VASLUI,289,54,73,26,3,38,18,57,297,58,80,27,2,33,29,42,Grădinița cu Program Prelungit nr. 15,Str. Eternității nr. 2,Vaslui,46.6407,27.7255
9,39,VASLUI,MUNICIPIUL VASLUI,134,22,35,13,2,31,14,40,144,22,41,15,3,24,16,27,Școala Gimnazială „Constantin Parfene”,Str. Mihail Kogălniceanu nr. 20,Vaslui,46.6421,27.729
10,39,VASLUI,MUNICIPIUL VASLUI,38,15,16,1,0,12,13,18,42,13,18,1,2,12,10,12,Școala Gimnazială „Constantin Parfene”,Str. Mihail Kogălniceanu nr. 20,Vaslui,46.6421,27.729
11,39,VASLUI,MUNICIPIUL VASLUI,6,2,3,1,0,2,0,3,6,3,3,1,1,2,0,1,Școala Gimnazială „Constantin Parfene”,Str. Mihail Kogălniceanu nr. 20,Vaslui,46.6421,27.729
12,39,VASLUI,MUNICIPIUL VASLUI,84,7,34,10,1,13,12,23,85,7,31,10,3,12,14,25,Școala Gimnazială „Constantin Parfene”,Str. Mihail Kogălniceanu nr. 20,Vaslui,46.6421,27.729
13,39,VASLUI,MUNICIPIUL VASLUI,77,5,18,5,0,7,4,10,87,4,10,5,1,7,5,9,Școala Gimnazială „Constantin Parfene”,Str. Mihail Kogălniceanu nr. 20,Vaslui,46.6421,27.729
14,39,VASLUI,MUNICIPIUL VASLUI,158,15,54,10,0,27,14,34,160,16,46,11,2,27,18,37,Grădinița cu Program Prelungit nr. 5,Str. Avîntului nr. 19,Vaslui,46.6423,27.7303
15,39,VASLUI,MUNICIPIUL VASLUI,107,8,30,8,0,6,12,25,108,13,29,8,0,9,12,17,Grădinița cu Program Prelungit nr. 5,Str. Avîntului nr. 19,Vaslui,46.6423,27.7303
16,39,VASLUI,MUNICIPIUL VASLUI,266,42,86,34,0,54,19,49,274,48,94,30,2,41,25,50,Romsilva - Ra - Filiala Vaslui,Str. Veteran Țurcanu nr. 61,Vaslui,46.6489,27.7301
17,39,VASLUI,MUNICIPIUL VASLUI,343,59,89,33,2,62,27,59,330,68,96,37,2,60,23,48,Școala Ajutătoare,Str. Spitalului,Vaslui,46.6552,27.7345
18,39,VASLUI,MUNICIPIUL VASLUI,135,12,32,11,0,20,8,24,134,15,35,10,0,21,9,22,Școala Ajutătoare,Str. Spitalului,Vaslui,46.6552,27.7345
19,39,VASLUI,MUNICIPIUL VASLUI,150,24,47,15,0,23,10,29,142,28,51,12,0,25,15,27,Școala Gimnazială „Mihail Sadoveanu”,Str. Dr. Victor Babeș nr. 1,Vaslui,46.6541,27.7344
20,39,VASLUI,MUNICIPIUL VASLUI,262,63,65,42,1,59,22,46,270,66,65,41,2,56,21,39,Școala Gimnazială „Mihail Sadoveanu”,Str. Dr. Victor Babeș nr. 1,Vaslui,46.6541,27.7344
21,39,VASLUI,MUNICIPIUL VASLUI,252,71,89,18,0,53,15,48,247,76,87,21,1,54,20,39,Școala Gimnazială „Dimitrie Cantemir”,Str. Ștefan cel Mare nr. 193,Vaslui,46.6476,27.7379
22,39,VASLUI,MUNICIPIUL VASLUI,107,14,37,13,1,19,12,31,108,16,37,12,1,20,10,29,Școala Gimnazială „Dimitrie Cantemir”,Str. Ștefan cel Mare nr. 193,Vaslui,46.6476,27.7379
23,39,VASLUI,MUNICIPIUL VASLUI,286,50,93,24,1,62,25,69,276,61,102,26,1,58,29,53,Liceul cu Program Sportiv,Str. Ștefan cel Mare nr. 193,Vaslui,46.6471,27.7379
24,39,VASLUI,MUNICIPIUL VASLUI,91,9,13,9,0,11,3,12,91,8,17,11,2,10,3,7,Grădinița cu Program Prelungit nr. 6,Str. Dimitrie Bolintineanu nr. 1,Vaslui,46.6474,27.7363
25,39,VASLUI,MUNICIPIUL VASLUI,277,43,55,27,0,22,18,57,282,47,63,20,3,20,19,46,Grădinița cu Program Prelungit nr. 17,Nr. 1,Vaslui,46.6443,27.728
26,39,VASLUI,MUNICIPIUL VASLUI,228,22,62,21,0,28,15,53,238,20,71,18,2,25,18,42,Școala Gimnazială „Ștefan Cel Mare”,Str. Mareșal Constantin Prezan (Bulevardul Primăverii) nr. 2,Vaslui,46.6428,27.7339
27,39,VASLUI,MUNICIPIUL VASLUI,354,76,86,48,0,55,32,58,355,79,93,47,0,57,25,47,Școala Gimnazială „Ștefan Cel Mare”,Str. Mareșal Constantin Prezan (Bulevardul Primăverii) nr. 2,Vaslui,46.6428,27.7339
28,39,VASLUI,MUNICIPIUL VASLUI,180,34,44,23,2,24,13,37,192,38,44,25,2,23,12,20,Școala Gimnazială „Constantin Motaș”,Str. Cuza Vodă nr. 7,Vaslui,46.6435,27.7386
29,39,VASLUI,MUNICIPIUL VASLUI,179,34,51,9,1,20,14,41,184,39,53,7,2,26,13,27,Școala Gimnazială „Constantin Motaș”,Str. Cuza Vodă nr. 7,Vaslui,46.6435,27.7386
30,39,VASLUI,MUNICIPIUL VASLUI,271,44,43,28,0,39,23,69,288,47,45,26,1,39,23,50,Liceul Teoretic „Emil Racoviță”,Str. Husului nr. 48,Vaslui,46.642,27.7382
31,39,VASLUI,MUNICIPIUL VASLUI,259,47,46,29,0,47,19,42,257,50,48,27,0,47,20,40,Grădinița cu Program Normal nr. 12,Str. Husului nr. 23,Vaslui,46.6407,27.7362
32,39,VASLUI,MUNICIPIUL VASLUI,226,41,63,25,2,36,10,40,238,46,61,25,2,39,11,24,Grădinița cu Program Prelungit nr. 3,Str. Gheorghe Racoviță nr. 191,Vaslui,46.6409,27.7361
33,39,VASLUI,MUNICIPIUL VASLUI,270,68,70,25,0,33,23,51,281,71,67,18,0,36,26,46,Sala Sporturilor,Str. Decebal (Str. Abator) nr. 1,Vaslui,46.634,27.7347
34,39,VASLUI,MUNICIPIUL VASLUI,76,33,28,12,1,13,5,18,75,31,30,12,1,14,6,19,Sala Sporturilor,Str. Decebal (Str. Abator) nr. 1,Vaslui,46.634,27.7347
35,39,VASLUI,MUNICIPIUL VASLUI,143,33,42,24,1,26,11,38,134,38,47,24,1,33,14,27,Sala Sporturilor,Str. Decebal (Str. Abator) nr. 1,Vaslui,46.634,27.7347
36,39,VASLUI,MUNICIPIUL VASLUI,223,66,82,38,1,51,27,69,225,72,100,35,2,41,31,57,Școala Gimnazială „Mihai Eminescu”,Str. Ștefan cel Mare nr. 60,Vaslui,46.6341,27.7312
37,39,VASLUI,MUNICIPIUL VASLUI,135,35,41,24,2,38,16,36,140,38,43,21,1,34,15,31,Școala Gimnazială „Vasile Alecsandri”,Str. Biruinței nr. 1,Vaslui,46.6281,27.7292
38,39,VASLUI,MUNICIPIUL VASLUI,113,28,39,19,0,21,11,28,122,28,38,18,1,19,10,22,Școala Gimnazială „Vasile Alecsandri”,Str. Biruinței nr. 1,Vaslui,46.6281,27.7292
39,39,VASLUI,MUNICIPIUL VASLUI,142,29,29,14,1,21,15,34,146,27,38,17,4,18,14,20,Școala Gimnazială „Vasile Alecsandri”,Str. Biruinței nr. 1,Vaslui,46.6281,27.7292
40,39,VASLUI,MUNICIPIUL VASLUI,192,42,80,43,1,32,23,61,202,52,77,39,2,35,20,42,Școala Gimnazială „Vasile Alecsandri”,Str. Biruinței nr. 1,Vaslui,46.6281,27.7292
41,39,VASLUI,MUNICIPIUL VASLUI,141,28,73,20,0,21,11,32,147,26,69,20,0,24,15,33,Școala Gimnazială „Alexandra Nechita”,Str. Păcii nr. 1,Vaslui,46.6293,27.7264
42,39,VASLUI,MUNICIPIUL VASLUI,203,37,56,29,2,23,12,41,208,41,58,28,3,23,9,28,Școala Gimnazială „Alexandra Nechita”,Str. Păcii nr. 1,Vaslui,46.6293,27.7264
43,39,VASLUI,MUNICIPIUL VASLUI,68,14,19,12,0,13,1,9,69,15,18,13,2,12,4,6,Școala Gimnazială „Alexandra Nichita”,Str. Păcii nr. 1,Vaslui,46.6293,27.7264
44,39,VASLUI,MUNICIPIUL VASLUI,189,27,48,19,0,37,13,37,186,31,55,16,1,41,10,25,Școala Gimnazială „Alexandra Nichita”,Str. Păcii nr. 1,Vaslui,46.6293,27.7264
45,39,VASLUI,MUNICIPIUL VASLUI,202,54,58,30,0,39,18,36,198,54,66,26,0,36,20,34,Colegiul Economic „Anghel Rugină”,Str. Traian nr. 1,Vaslui,46.6333,27.7293
46,39,VASLUI,MUNICIPIUL VASLUI,159,39,61,15,2,22,17,37,153,46,72,10,4,19,17,28,Colegiul Economic „Anghel Rugină”,Str. Traian nr. 1,Vaslui,46.6333,27.7293
47,39,VASLUI,MUNICIPIUL VASLUI,186,52,58,20,2,34,19,46,181,52,71,20,1,35,17,37,Școala Gimnazială „Elena Cuza”,Str. Mihai Viteazu nr. 10,Vaslui,46.6358,27.7274
48,39,VASLUI,MUNICIPIUL VASLUI,169,37,51,9,0,40,28,59,167,47,62,9,1,46,24,31,Școala Gimnazială „Elena Cuza”,Str. Mihai Viteazu nr. 10,Vaslui,46.6358,27.7274
49,39,VASLUI,MUNICIPIUL VASLUI,180,17,54,16,0,26,19,55,194,20,58,15,1,31,18,33,Școala Gimnazială „Alexandru Ioan Cuza”,Str. Racova nr. 69,Vaslui,46.6362,27.7224
50,39,VASLUI,MUNICIPIUL VASLUI,189,83,72,35,1,43,21,49,195,89,77,32,1,40,23,38,Școala Gimnazială „Alexandru Ioan Cuza”,Str. Racova nr. 69,Vaslui,46.6362,27.7224
51,39,VASLUI,MUNICIPIUL VASLUI,53,1,6,4,0,10,1,4,51,1,7,2,1,10,2,6,Școala Primară,Str. Braniștei,Vaslui,46.6422,27.798
52,39,VASLUI,MUNICIPIUL VASLUI,124,13,61,7,2,14,6,29,129,13,62,5,3,16,7,21,Școala Primară,Str. Pompelor,Vaslui,46.6333,27.6924
53,39,VASLUI,MUNICIPIUL VASLUI,175,28,49,31,2,55,11,33,187,30,49,27,2,52,14,30,Școala Gimnazială,Str. Egalității,Vaslui,46.6389,27.76
54,39,VASLUI,MUNICIPIUL VASLUI,183,7,26,9,1,22,12,30,189,9,27,8,1,28,8,16,Școala Gimnazială,Str. Constantin Brâncoveanu,Vaslui,46.6446,27.6836
55,39,VASLUI,MUNICIPIUL VASLUI,282,60,87,39,1,68,18,65,293,70,83,44,1,66,20,47,Grădinița cu Program Normal,Str. Gheorghe Doja nr. 6,Vaslui,46.6704,27.746
56,39,VASLUI,MUNICIPIUL VASLUI,164,23,73,28,1,33,20,50,164,30,80,24,3,23,23,45,Liceul „Stefan Procopiu”,Str. Castanilor nr. 3,Vaslui,46.6428,27.7183
57,39,VASLUI,MUNICIPIUL VASLUI,94,15,30,4,2,10,2,17,92,15,33,3,2,9,4,18,Grădinița cu Program Normal nr. 22,Str. Metalurgiei,Vaslui,46.6231,27.6976
58,39,VASLUI,MUNICIPIUL VASLUI,55,8,12,8,0,11,2,18,64,8,13,9,1,8,2,8,Școala Gimnazială „Alexandru Ioan Cuza”,Str. Racova nr. 69,Vaslui,46.6362,27.7224
59,39,VASLUI,MUNICIPIUL VASLUI,120,21,47,7,1,13,6,14,121,25,44,9,1,14,7,9,Liceul „Ștefan Procopiu”,Str. Castanilor nr. 3,Vaslui,46.6428,27.7183
60,39,VASLUI,MUNICIPIUL VASLUI,47,8,34,10,0,7,14,23,48,10,30,10,1,9,14,22,Grădinița cu Program Normal nr. 22,Str. Metalurgiei,Vaslui,46.6231,27.6976
61,39,VASLUI,MUNICIPIUL VASLUI,85,2,22,5,1,4,6,14,84,4,23,4,2,4,6,15,Școala Primară,Str. Pompelor,Vaslui,46.6333,27.6924
62,39,VASLUI,MUNICIPIUL VASLUI,25,4,6,1,0,5,1,3,25,5,5,2,1,4,3,4,Grădinița cu Program Prelungit nr. 5,Str. Avîntului nr. 19,Vaslui,46.6423,27.7303
195,39,VASLUI,BOGDANA,36,0,18,4,0,8,3,18,44,0,21,4,1,9,3,4,Școala Verdeș,,Verdeș,46.546,27.6181
486,39,VASLUI,VETRIŞOAIA,247,1,292,5,8,10,1,32,252,3,307,3,5,9,4,10,Cămin Cultural Vetrișoaia,,Vetrișoaia,46.4322,28.2116
487,39,VASLUI,VETRIŞOAIA,157,3,192,5,1,3,3,16,148,4,204,2,1,4,4,13,Liceul Tehnologic „Petru Rareș” Vetrișoaia,,Vetrișoaia,46.4235,28.2019
476,39,VASLUI,TODIREŞTI,27,1,3,4,0,4,1,4,28,0,4,3,0,4,2,4,Școala Primară Sat Viișoara,,Viișoara,46.8316,27.36
489,39,VASLUI,VIIŞOARA,292,4,37,6,1,19,1,8,295,6,34,7,0,21,2,8,"Camin Cultural, Sat Viișoara",,Viișoara,46.3818,27.8924
492,39,VASLUI,VIIŞOARA,74,0,2,1,1,3,1,1,72,2,0,0,0,3,0,3,Școala Primară Viltotești,,Viltotești,46.382,27.8736
493,39,VASLUI,VINDEREI,95,2,118,0,0,6,5,14,94,2,120,0,0,8,6,11,"Școala Gimnazială nr. 1, Vinderei",,Vinderei,46.1503,27.813
366,39,VASLUI,OLTENEŞTI,104,1,83,9,3,5,1,4,98,1,84,7,3,4,5,10,Școala Gimnazială Grigore Șt. Răileanu Vinețești,,Vinețești,46.6294,27.8986
482,39,VASLUI,TUTOVA,39,1,13,18,0,2,2,9,41,2,13,18,0,4,2,6,Școala Vizureni,,Vizureni,46.0826,27.592
199,39,VASLUI,BOGDĂNEŞTI,99,2,4,1,0,1,0,0,102,2,4,1,0,0,0,0,"Școala Primară, Sat Vișinari",,Vișinari,46.4642,27.7026
261,39,VASLUI,DRAGOMIREŞTI,59,0,28,30,1,0,1,3,57,0,28,29,2,0,3,6,Liceul Tehnologic Vladia,,Vladia,46.6373,27.3115
499,39,VASLUI,VOINEŞTI,70,1,18,2,1,7,2,8,71,2,18,2,2,8,2,6,Școala Gimnazială nr. 1 Voinești,,Voinești,46.564,27.4218
509,39,VASLUI,VULTUREŞTI,70,3,26,4,1,2,4,10,75,3,30,3,1,2,4,8,Grădinița cu Program Normal Voinești,,Voinești,46.8175,27.5123
179,39,VASLUI,BĂCEŞTI,52,0,25,8,0,2,3,9,58,0,23,9,0,1,3,8,Școala Primară Sat Vovriești,,Vovriești,46.8713,27.1994
173,39,VASLUI,BĂCANI,28,0,26,6,1,2,5,11,29,0,29,6,1,2,4,9,Fosta Școala cu Clasele I-IV Vulpășeni,,Vulpășeni,46.3625,27.6761
507,39,VASLUI,VULTUREŞTI,186,12,36,17,2,15,11,20,187,13,35,15,3,16,7,19,Școala Gimnazială „Nicolaie Ciubotaru” Vulturești,,Vulturești,46.8121,27.5258
510,39,VASLUI,VUTCANI,363,3,30,14,0,7,10,30,370,4,35,14,0,7,11,23,"Școala Gimnazială nr. 1, Vutcani",,Vutcani,46.4628,27.9531
376,39,VASLUI,PĂDURENI,190,3,36,5,2,24,14,26,186,2,39,8,2,31,12,20,Școala Primară Văleni,,Văleni,46.5935,28.0662
483,39,VASLUI,VĂLENI,95,11,40,13,0,63,9,29,104,12,43,12,1,63,11,20,Școala Gimnazială nr. 1 Sat Văleni Com Văleni,,Văleni,46.7409,27.765
484,39,VASLUI,VĂLENI,105,6,56,13,1,54,4,25,106,6,58,11,1,52,6,23,Școala Gimnazială nr. 1 Sat Văleni Com. Văleni,,Văleni,46.7409,27.765
491,39,VASLUI,VIIŞOARA,33,0,5,5,0,1,4,7,36,0,2,6,0,1,5,7,Școala Primară Văleni,,Văleni,46.387,27.8449
364,39,VASLUI,OLTENEŞTI,14,0,30,1,1,3,0,3,14,1,33,1,1,2,1,1,Școala Primară Zgura,,Zgura,46.5662,27.9372
