id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
250,18,GALAȚI,BUCIUMENI,148,3,12,4,0,9,4,14,152,4,12,2,1,9,5,13,Școala Smaranda Braescu,,Hănțești,45.967,27.317
303,18,GALAȚI,FRUMUŞIŢA,162,1,19,3,1,30,2,17,173,3,22,5,1,26,3,9,Școala Generală Ijdileni,,Ijdileni,45.6359,28.0541
321,18,GALAȚI,INDEPENDENŢA,257,22,51,22,1,70,8,37,260,21,56,17,1,73,8,25,Școala Gimnazială nr. 1,,Independența,45.4721,27.7618
322,18,GALAȚI,INDEPENDENŢA,279,23,111,32,0,67,16,48,267,26,117,34,1,71,20,46,Școala Gimnazială nr. 2,,Independența,45.4814,27.7544
323,18,GALAȚI,INDEPENDENŢA,123,11,40,15,0,39,9,36,128,10,47,12,2,42,10,24,Cladirea Grădinița nr. 1,,Independența,45.4728,27.7633
365,18,GALAȚI,NICOREŞTI,73,1,83,6,1,1,5,31,71,2,86,9,1,3,6,21,Școala Ionășești,,Ionășești,45.9114,27.283
315,18,GALAȚI,GOHOR,62,2,17,1,0,13,3,9,65,0,20,1,0,10,4,9,Școala cu Clasele I-IV Ireasca,,Ireasca,46.0395,27.4302
324,18,GALAȚI,IVEŞTI,196,6,38,6,1,3,5,24,194,9,39,7,1,4,4,19,Școala nr. 2 Ivești,,Ivești,45.6955,27.5091
325,18,GALAȚI,IVEŞTI,464,7,62,16,2,5,2,28,467,9,67,19,2,4,2,15,Școala Gimnazială „Victor Ion Popa” Ivești (Școala Gimnazială nr. 3 Ivești),,Ivești,45.6874,27.5243
326,18,GALAȚI,IVEŞTI,225,8,43,19,2,12,18,42,241,10,47,17,1,15,11,24,Liceul Tehnologic „Hortensia Papadat - Bengescu”,,Ivești,45.6726,27.5231
327,18,GALAȚI,IVEŞTI,325,15,37,6,1,11,3,60,369,14,47,4,1,15,1,11,Liceul Tehnologic „Hortensia Papadat - Bengescu”,,Ivești,45.6726,27.5231
394,18,GALAȚI,SLOBOZIA CONACHI,249,5,25,5,1,10,5,20,239,6,34,7,1,12,7,16,Școala Gimnazială Izvoarele,,Izvoarele,45.5432,27.7662
330,18,GALAȚI,JORĂŞTI,171,0,195,3,2,5,10,28,173,0,195,5,2,8,9,25,Căminul Cultural Jorăști,,Jorăști,45.9941,27.8695
333,18,GALAȚI,LIEŞTI,262,24,173,20,0,18,7,41,274,25,166,25,0,17,3,27,Școala Gimnazială nr. 1,Str. Anghel Saligny nr. 63,Liești,45.6351,27.5329
334,18,GALAȚI,LIEŞTI,228,26,175,27,1,15,11,52,249,24,162,24,1,19,11,41,Școala Gimnazială nr. 2,Str. Gării nr. 2,Liești,45.6327,27.5342
335,18,GALAȚI,LIEŞTI,219,22,164,21,0,18,8,39,232,23,159,19,1,16,8,31,Școala Gimnazială nr. 2,Str. Gării nr. 2,Liești,45.6327,27.5342
336,18,GALAȚI,LIEŞTI,235,21,208,28,0,17,4,30,244,19,198,38,0,17,4,24,Școala Gimnazială nr. 3,Str. Anghel Saligny nr. 285,Liești,45.6181,27.5427
337,18,GALAȚI,LIEŞTI,135,8,266,24,0,4,3,28,142,13,260,24,2,2,4,22,Grădinița nr. 3,Str. Ștefan cel Mare nr. 92,Liești,45.6172,27.5378
338,18,GALAȚI,LIEŞTI,222,11,236,44,2,5,14,47,243,14,219,52,2,8,14,32,Școala Gimnazială „Sfântul Nicolae”,Str. Anghel Saligny nr. 330,Liești,45.6131,27.5474
382,18,GALAȚI,PRIPONEŞTI,44,0,9,0,1,4,4,7,43,0,10,1,0,3,3,9,Școala Primară,,Liești,46.1052,27.4324
331,18,GALAȚI,JORĂŞTI,32,0,48,0,0,3,0,5,34,0,47,0,0,3,0,6,Sală Întruniri Lunca,,Lunca,45.9458,27.8883
225,18,GALAȚI,BĂLĂBĂNEŞTI,142,8,23,1,1,7,5,14,144,11,21,1,1,8,5,12,Școala Generală Lungești,Nr. 4,Lungești,46.1115,27.7516
306,18,GALAȚI,FUNDENI,163,2,23,6,0,11,3,13,165,2,23,7,0,12,5,12,Școala Elementara Lungoci,,Lungoci,45.5668,27.5168
287,18,GALAȚI,DRĂGĂNEŞTI,220,16,363,9,2,14,6,44,227,22,365,8,1,13,6,34,Școala din Malul Alb,,Malu Alb,45.8019,27.4652
339,18,GALAȚI,MATCA,234,19,153,20,2,15,3,39,241,23,162,23,4,12,5,22,Școala nr. 2 Matca,,Matca,45.8503,27.5423
340,18,GALAȚI,MATCA,266,24,187,26,3,16,9,57,276,22,186,31,2,20,7,35,Școala nr. 1 Suseni,,Matca,45.8642,27.55
341,18,GALAȚI,MATCA,208,19,143,34,1,15,7,39,218,23,152,39,1,14,8,16,Școala nr. 1 Matca,,Matca,45.8579,27.543
342,18,GALAȚI,MATCA,193,20,141,24,3,19,7,48,200,22,152,25,2,20,7,30,Școala nr. 1 Matca,,Matca,45.8579,27.543
343,18,GALAȚI,MATCA,267,14,168,20,1,11,7,41,276,13,169,21,1,12,9,35,Școala nr. 1 Matca,,Matca,45.8579,27.543
344,18,GALAȚI,MATCA,300,18,142,38,2,18,5,56,318,17,152,40,2,21,6,25,Școala nr. 3 Matca,,Matca,45.8447,27.5162
397,18,GALAȚI,SMÎRDAN,150,24,31,11,1,30,7,27,150,21,38,9,1,31,8,24,Școala Gimnazială „Mihail și Gavril” M.Kogălniceanu,,Mihail Kogălniceanu,45.5033,27.9296
216,18,GALAȚI,ORAŞ TÎRGU BUJOR,365,1,41,5,0,22,4,22,365,3,40,7,0,24,4,19,Școala Generală Moscu,,Moscu,45.9018,27.9336
349,18,GALAȚI,MOVILENI,225,8,34,6,1,21,13,58,239,9,41,9,1,26,8,30,Camin Cultural,,Movileni,45.772,27.3601
350,18,GALAȚI,MOVILENI,145,4,71,8,1,13,7,27,155,7,69,8,1,13,11,21,Școala nr. 2 Movileni,,Movileni,45.7631,27.38
405,18,GALAȚI,ŞENDRENI,102,5,52,12,0,16,2,17,100,6,56,14,0,19,3,9,Grădinița Movileni,,Movileni,45.4065,27.9606
351,18,GALAȚI,MUNTENI,458,3,62,14,0,13,11,37,470,4,62,13,1,10,7,27,Școala Gimnazială nr. 2,,Munteni,45.9307,27.4403
352,18,GALAȚI,MUNTENI,485,2,156,8,0,2,9,40,503,2,159,9,1,1,12,28,Școala Generală nr. 1 Sat Munteni,,Munteni,45.9245,27.4434
428,18,GALAȚI,VALEA MĂRULUI,241,6,26,8,0,13,12,28,241,8,28,7,0,14,8,26,Școala Mîndresti,,Mândrești,45.8831,27.7008
262,18,GALAȚI,CORNI,101,0,171,3,0,11,3,17,98,1,174,1,0,10,3,15,Școala Generală Măcișeni,,Măcișeni,45.8587,27.7499
364,18,GALAȚI,NICOREŞTI,38,1,40,0,0,1,1,3,35,1,39,0,0,1,2,3,Școala Mălureni,,Mălureni,45.9315,27.2735
345,18,GALAȚI,MĂSTĂCANI,219,8,26,2,1,6,13,25,221,6,28,3,1,9,15,22,Școala Gimnazială nr. 1 Ghe. Poalelungi Mastacani,,Măstăcani,45.768,28.0455
346,18,GALAȚI,MĂSTĂCANI,131,4,37,9,1,10,16,36,136,5,36,8,1,7,19,34,Școala Gimnazială nr. 3 Măstăcani,,Măstăcani,45.7648,28.07
389,18,GALAȚI,SCHELA,90,6,143,2,1,9,3,17,104,8,130,4,1,7,3,14,Școala Generală Negrea,,Negrea,45.5359,27.8679
358,18,GALAȚI,NEGRILEŞTI,389,9,86,7,2,27,16,71,398,11,98,7,2,30,17,45,Căminul Cultural din Satul Negrilești,,Negrilești,45.959,27.479
290,18,GALAȚI,DRĂGUŞENI,88,0,13,1,0,1,2,10,86,0,16,1,0,1,2,5,Școala Nicopole,,Nicopole,45.9658,27.7123
360,18,GALAȚI,NICOREŞTI,172,9,136,10,1,24,5,25,162,8,144,12,1,25,6,24,Școala Nicorești,,Nicorești,45.9274,27.3107
356,18,GALAȚI,NĂMOLOASA,341,8,29,2,1,30,4,22,347,9,31,5,1,25,4,22,Școala Generală Namoloasa,,Nămoloasa,45.5353,27.5515
357,18,GALAȚI,NĂMOLOASA,408,11,23,15,0,8,6,27,419,12,22,16,0,9,8,22,Școala Generală Namoloasa Sat,,Nămoloasa Sat,45.539,27.5777
316,18,GALAȚI,GOHOR,133,4,78,9,3,25,4,20,131,3,79,7,3,26,8,21,Școala cu Clasele I-IV Nărtești,,Nărtești,46.0107,27.4075
367,18,GALAȚI,OANCEA,173,7,371,5,0,24,4,40,171,10,370,9,1,34,5,21,Școala Gimnazială Oancea,,Oancea,45.9193,28.1132
431,18,GALAȚI,VÎNĂTORI,365,20,66,18,2,19,10,47,366,20,73,21,4,15,12,40,Școala Maria Grecu,Nr. 2,Odaia Manolache,45.5504,27.988
368,18,GALAȚI,PECHEA,259,13,105,12,3,30,8,42,266,17,98,14,1,36,7,32,Școala nr. 1 Pechea,Nr. 152,Pechea,45.6193,27.8045
369,18,GALAȚI,PECHEA,348,14,68,6,0,21,3,21,344,16,68,15,0,20,2,10,Școala nr. 2 Pechea,Nr. 179,Pechea,45.6216,27.7982
370,18,GALAȚI,PECHEA,304,6,80,5,1,16,1,30,312,5,75,9,0,21,6,18,Școala nr. 3 Pechea,Str. Cooperatorilor nr. 11,Pechea,45.6189,27.7898
371,18,GALAȚI,PECHEA,272,12,78,14,0,22,11,33,276,16,79,15,0,22,9,23,Grădinița nr. 2 Pechea,Nr. 240,Pechea,45.6242,27.797
372,18,GALAȚI,PECHEA,375,11,92,14,2,13,11,41,386,16,89,16,1,15,11,32,Căminul Cultural Pechea,Nr. 252,Pechea,45.6262,27.7957
373,18,GALAȚI,PECHEA,380,7,88,9,1,20,5,49,406,8,89,11,3,23,6,17,Școala nr. 4 Pechea,Str. Suhurlui nr. 83,Pechea,45.6364,27.8
374,18,GALAȚI,PISCU,300,14,51,12,4,16,5,25,301,12,54,12,3,12,6,23,Căminul Cultural „Panait Ion Poet” Piscu,,Piscu,45.4991,27.7293
375,18,GALAȚI,PISCU,251,14,33,20,9,16,5,19,251,17,35,17,9,15,5,16,"Școala Gimnazială „Dimitrie Luchian” Corp B, Piscu",,Piscu,45.4988,27.7284
376,18,GALAȚI,PISCU,300,13,105,64,16,32,16,35,312,10,110,60,15,28,18,34,Școala Gimnazială „Ștefan Cel Mare” Piscu,,Piscu,45.508,27.7216
363,18,GALAȚI,NICOREŞTI,34,2,37,0,0,2,3,9,36,2,38,1,0,2,0,5,Școala Piscu Corbului,,Piscu Corbului,45.9594,27.2596
386,18,GALAȚI,REDIU,127,2,26,6,0,4,9,15,126,0,25,8,0,7,9,14,Școala nr. 1 Plevna,Nr. 145,Plevna,45.7304,27.851
238,18,GALAȚI,BEREŞTI-MERIA,140,2,54,10,0,5,15,29,135,3,54,11,0,6,18,33,Grădinița cu Program Normal nr. 1 Sat Pleșa,Nr.    233A,Pleșa,46.1431,27.8639
222,18,GALAȚI,BARCEA,280,1,138,4,2,3,3,49,292,1,157,5,2,2,2,17,Școala nr. 4 Podoleni,Str. George Coșbuc nr. 203,Podoleni,45.7494,27.4495
378,18,GALAȚI,POIANA,383,6,50,26,3,26,8,42,391,8,53,29,2,26,8,30,"Școala Gimnazială nr. 1 Comuna Poiana, Judetul Galati",,Poiana,45.9908,27.2579
380,18,GALAȚI,PRIPONEŞTI,89,8,44,5,0,12,5,19,95,7,46,10,0,13,3,11,Școala Gimnazială,,Priponești,46.08,27.4417
229,18,GALAȚI,BĂLĂŞEŞTI,67,1,5,1,0,13,0,3,69,1,6,1,0,11,0,2,Școala Generală Pupezeni,,Pupezeni,46.0762,27.6823
236,18,GALAȚI,BEREŞTI-MERIA,87,3,17,6,1,0,3,14,87,3,18,6,2,0,3,11,Cămin Cultural,Nr. 99 C,Puricani,46.1175,27.9408
385,18,GALAȚI,REDIU,309,6,72,32,1,42,15,41,316,9,70,34,0,44,15,33,Școala Gimnazială nr. 1 Rediu,Nr. 290,Rediu,45.7129,27.8406
401,18,GALAȚI,SUCEVENI,191,8,18,8,0,9,6,14,191,8,18,8,0,5,6,18,Școala Gimnazială Rogojeni,,Rogojeni,45.9784,28.0923
232,18,GALAȚI,BĂNEASA,179,1,10,4,0,27,2,11,181,2,7,4,0,27,2,10,Școala Primară „Ion Voda Cel Viteaz” Roșcani,,Roșcani,45.9101,28.0209
383,18,GALAȚI,RĂDEŞTI,373,5,43,1,0,26,2,20,367,6,46,1,0,30,6,19,Căminul Cultural Rădești,Nr. 47,Rădești,46.0719,27.7893
423,18,GALAȚI,UMBRĂREŞTI,104,2,30,12,1,7,3,21,108,5,31,13,1,7,4,12,Școala Gimnazială Salcia,,Salcia,45.6999,27.4376
387,18,GALAȚI,SCHELA,206,12,238,12,1,19,7,30,205,13,243,14,1,24,5,23,Grădinița de Copii Schela,,Schela,45.5014,27.8292
388,18,GALAȚI,SCHELA,205,17,194,9,1,25,5,28,195,19,193,10,1,27,6,19,Grădinița de Copii Schela,,Schela,45.5014,27.8292
390,18,GALAȚI,SCÎNTEIEŞTI,197,9,52,13,1,18,11,33,192,10,53,14,2,24,12,29,Caminul Cultural,,Scânteiești,45.6754,28.0019
424,18,GALAȚI,UMBRĂREŞTI,81,4,16,3,1,2,4,11,80,5,15,3,1,2,5,11,Școala Gimnazială Siliștea,,Siliștea,45.7282,27.4351
235,18,GALAȚI,BEREŞTI-MERIA,136,3,24,14,0,8,7,18,135,3,24,18,0,8,8,19,Școala Gimnazială nr. 1 Sat Slivna,Nr.     119A,Slivna,46.0859,27.9388
359,18,GALAȚI,NEGRILEŞTI,244,11,49,15,0,13,7,32,259,14,53,14,0,13,8,17,Școala Generală Slobozia Blăneasa,,Slobozia Blăneasa,45.9386,27.478
