id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
390,28,MUREȘ,GHINDARI,4,0,1,1,59,0,0,0,4,0,1,0,57,0,0,0,Școală Primară Abud,Nr. 48,Abud,46.525,24.9141
453,28,MUREȘ,MICA,20,1,9,7,27,3,0,5,20,2,10,6,28,4,1,3,Școala Primară,Nr. 140,Abuș,46.3573,24.3795
210,28,MUREȘ,ACĂŢARI,13,2,4,4,397,3,2,16,15,3,7,5,402,3,2,7,Școala Primară Acățari,Nr. 99,Acățari,46.479,24.6325
408,28,MUREȘ,GURGHIU,17,3,66,1,1,3,1,4,17,2,72,2,1,2,1,2,Căminul Cultural Adrian,Nr. 72,Adrian,46.7818,24.8316
376,28,MUREȘ,GĂLEŞTI,3,1,1,1,47,2,0,0,3,0,1,1,48,2,0,1,Școala Primară Adrianu Mare,Nr. 7,Adrianu Mare,46.4942,24.7996
218,28,MUREȘ,ADĂMUŞ,54,7,13,2,51,2,1,6,53,9,14,4,51,2,2,2,Școala Gimnazială Adămuș,,Adămuș,46.3029,24.2347
219,28,MUREȘ,ADĂMUŞ,106,10,40,10,29,7,23,34,112,0,41,11,31,6,7,37,Căminul Cultural Adămuș,,Adămuș,46.3052,24.2393
268,28,MUREȘ,BĂLĂUŞERI,49,2,11,4,94,1,3,24,53,4,10,5,99,2,5,15,Cămin Cultural Agrișteu,Nr. 80,Agrișteu,46.3924,24.6817
224,28,MUREȘ,ALBEŞTI,184,37,62,22,88,24,23,48,177,39,68,20,89,30,24,40,Școala Gimnazială Albești,Str. Lungă nr. 119,Albești,46.2401,24.8525
225,28,MUREȘ,ALBEŞTI,168,35,69,23,101,23,24,49,167,36,76,26,106,23,25,37,Școala Gimnazială Albești,Str. Lungă nr. 119,Albești,46.2401,24.8525
227,28,MUREȘ,ALUNIŞ,67,0,8,5,198,5,4,10,68,2,8,5,198,4,4,9,Căminul Cultural Aluniș-Sala Mare,Nr. 166,Aluniș,46.8938,24.8197
228,28,MUREȘ,ALUNIŞ,44,0,15,3,293,2,3,16,41,3,20,6,297,4,2,7,Căminul Cultural Aluniș-Sala Mică,Nr. 166,Aluniș,46.8938,24.8197
231,28,MUREȘ,APOLD,49,4,16,21,1,7,0,3,49,4,17,20,1,6,1,4,Grădinița cu Program Normal Apold,Nr. 134,Apold,46.1248,24.816
559,28,MUREȘ,VÎNĂTORI,77,4,21,23,1,2,4,13,77,4,21,23,1,2,4,8,Grădinița cu Program Normal Archita,Nr. 225,Archita,46.1808,25.0936
234,28,MUREȘ,AŢINTIŞ,68,8,68,4,4,17,8,20,77,6,70,7,4,16,9,16,Sediul Primariei Atintis,Nr. 242,Ațintiș,46.4321,24.1059
238,28,MUREȘ,BAHNEA,46,5,120,12,20,6,7,32,58,6,129,11,21,5,5,21,Căminul Cultural Bahnea,Str. Republicii nr. 43,Bahnea,46.3764,24.4816
239,28,MUREȘ,BAHNEA,32,0,33,4,97,0,2,7,31,1,31,5,97,1,2,7,Școala Gimnazială Bahnea,Str. Principală nr. 4,Bahnea,46.374,24.4768
181,28,MUREȘ,ORAŞ SARMAŞU,81,9,91,20,10,8,4,21,86,8,92,20,10,9,5,14,Căminul Cultural Balda,Str. Dezrobirii nr. 24A,Balda,46.7354,24.1434
246,28,MUREȘ,BAND,42,5,25,9,124,2,6,14,43,7,28,5,127,4,7,12,Liceul Tehnologic Band,Str. Păcii,Band,46.5787,24.37
247,28,MUREȘ,BAND,20,4,16,1,103,4,2,12,22,4,18,1,103,4,2,6,Liceul Tehnologic Band,Str. Școlii,Band,46.5762,24.3713
248,28,MUREȘ,BAND,34,4,203,2,47,27,0,17,40,4,203,3,49,21,1,12,Liceul Tehnologic Band,,Band,46.5762,24.3713
249,28,MUREȘ,BAND,37,3,98,2,109,4,3,12,39,5,103,3,113,3,3,10,Grădinița cu Program Normal Band,Str. Gării,Band,46.5809,24.3693
259,28,MUREȘ,BATOŞ,92,12,80,16,28,7,7,22,96,14,86,13,28,8,7,17,Școala Gimnazială Batoș,Nr. 440,Batoș,46.8842,24.6538
377,28,MUREȘ,GĂLEŞTI,2,0,1,0,65,1,1,2,2,0,1,0,66,0,2,2,Căminul Cultural Bedeni,Nr. 15,Bedeni,46.468,24.7813
273,28,MUREȘ,BEICA DE JOS,61,7,16,5,46,5,3,13,65,7,18,6,49,4,4,9,Căminul Cultural Beica de Jos,Nr. 41,Beica de Jos,46.7345,24.7965
274,28,MUREȘ,BEICA DE JOS,58,1,9,2,1,1,3,8,58,2,10,1,1,2,3,4,Căminul Cultural Beica de Sus,Nr. 111,Beica de Sus,46.7386,24.8191
279,28,MUREȘ,BERENI,9,1,2,0,189,1,1,3,9,1,2,0,187,2,2,2,Căminul Cultural Bereni,Nr. 16,Bereni,46.5558,24.8687
473,28,MUREȘ,PĂNET,25,12,24,4,215,4,11,16,25,10,24,5,218,5,13,18,Căminul Cultural Berghia,Nr. 59,Berghia,46.5397,24.4283
240,28,MUREȘ,BAHNEA,21,1,15,6,1,1,4,6,23,1,14,6,1,1,3,5,Școala Primară Bernadea,Nr. 49,Bernadea,46.3737,24.4568
192,28,MUREȘ,ORAŞ SÂNGEORGIU DE PĂDURE,3,1,2,1,215,2,2,5,4,0,1,1,217,2,4,5,Școala Gimnazială Bezid,Nr. 37,Bezid,46.4056,24.9225
