id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
514,31,PRAHOVA,POIENARII BURCHII,92,1,46,4,0,6,0,2,89,1,45,5,0,7,0,4,Camin Cultural Tatarai,,Tătărăi,44.7372,25.9287
268,31,PRAHOVA,ORAŞ URLAŢI,244,27,190,32,1,65,22,45,243,28,188,31,2,63,24,47,Grădinița de Copii cu Program Prelungit „Clopoțica” Orașul Urlați,Str. Tudor Vladimirescu nr. 2,Urlați,44.9902,26.2327
269,31,PRAHOVA,ORAŞ URLAŢI,253,47,142,44,0,49,24,45,252,45,145,45,0,43,28,45,Liceul Teoretic „Brâncoveanu Vodă” Orașul Urlati (Cladirea Veche),Str. 1 Mai nr. 73,Urlați,44.9883,26.2341
270,31,PRAHOVA,ORAŞ URLAŢI,245,23,125,25,0,55,14,38,233,23,130,22,0,60,19,40,Liceul Teoretic „Brâncoveanu Vodă” Orașul Urlați,Str. 1 Mai nr. 30,Urlați,44.9866,26.2341
271,31,PRAHOVA,ORAŞ URLAŢI,251,23,172,18,1,63,15,30,248,21,177,21,0,62,17,30,Școala Gimnazială „Cănuță Ionescu” Orașul Urlati,Str. Viitor nr. 1,Urlați,44.9904,26.2307
272,31,PRAHOVA,ORAŞ URLAŢI,262,32,115,43,0,47,16,38,259,33,112,44,0,58,20,36,Casa de Cultură Orașul Urlați,Str. Tudor Vladimirescu nr. 47,Urlați,44.9947,26.2302
273,31,PRAHOVA,ORAŞ URLAŢI,103,7,52,9,0,12,3,11,98,6,59,10,1,11,5,12,Grădinița cu Program Normal „Jercălăi” Orașul Urlați,Str. Jercălăi nr. 54,Urlați,45.0211,26.2224
274,31,PRAHOVA,ORAŞ URLAŢI,88,4,114,8,0,14,4,18,92,4,113,10,0,17,4,12,Grădinița cu Program Normal „Valea Urloi” Orașul Urlați,Str. Valea Urloii,Urlați,45.0019,26.2832
314,31,PRAHOVA,BĂNEŞTI,267,49,97,13,0,22,7,38,262,53,109,14,0,23,7,26,Școala Gimnazială „Ioan Duhovnicul” Bănești,Nr. 117,Urleta,45.0889,25.7899
315,31,PRAHOVA,BĂNEŞTI,296,21,51,14,0,23,8,24,295,22,51,15,0,22,9,26,Școala Gimnazială „Ioan Duhovnicul” Bănești,Nr. 495,Urleta,45.0859,25.7942
288,31,PRAHOVA,ALBEŞTI-PALEOLOGU,163,14,131,15,1,151,13,25,164,15,130,18,1,155,16,24,Școala Gimnazială Clasele I-VIII Sat Vadu Părului,,Vadu Părului,44.9327,26.2075
597,31,PRAHOVA,VADU SĂPAT,354,68,93,11,1,16,29,39,356,70,87,12,2,12,33,41,"Școală Gimnazială Vadu Săpat, Comuna Vadu Săpat, Sat Vadu Săpat",Nr. 255,Vadu Săpat,45.0373,26.3877
555,31,PRAHOVA,STARCHIOJD,108,2,36,1,0,6,15,19,104,1,38,1,1,7,13,15,Școala din Satul Valea Anei,,Valea Anei,45.3138,26.1935
369,31,PRAHOVA,CERAŞU,193,7,40,8,0,9,4,17,190,6,38,12,0,11,3,15,Școala Gimnazială Valea Borului,Nr. 11-13 J,Valea Borului,45.3054,26.0364
451,31,PRAHOVA,IORDĂCHEANU,155,14,46,10,0,53,9,32,151,17,49,11,0,54,9,27,Clădire Nouă - Fost Sediu C.A.P.,Nr. 44 B,Valea Cucului,45.0463,26.225
599,31,PRAHOVA,VALEA CĂLUGĂREASCĂ,234,31,44,14,0,106,22,53,226,30,48,16,0,110,25,50,Școala Gimnazială Ion Ionescu Valea Calugareasca,Nr. 46,Valea Călugărească,44.9623,26.1485
600,31,PRAHOVA,VALEA CĂLUGĂREASCĂ,102,16,38,11,0,116,9,18,103,18,35,13,0,117,9,15,Școala Gimnazială Ion Ionescu Valea Calugareasca,Nr. 46,Valea Călugărească,44.9623,26.1485
502,31,PRAHOVA,PODENII NOI,127,7,53,13,0,39,23,34,132,7,50,14,0,43,22,31,Camin Cultural Valea-Dulce,,Valea Dulce,45.1144,26.2065
608,31,PRAHOVA,VALEA CĂLUGĂREASCĂ,16,0,1,1,0,2,4,6,18,0,1,1,0,2,4,6,Cabana de Vanatoare,Nr. 90,Valea Mantei,44.9936,26.1671
601,31,PRAHOVA,VALEA CĂLUGĂREASCĂ,171,19,58,30,0,48,15,34,171,18,59,28,0,51,15,32,Școala Gimnazială Nicovani,Nr. 195,Valea Nicovani,44.9575,26.1812
517,31,PRAHOVA,POSEŞTI,205,2,11,2,1,18,14,21,204,3,12,3,1,14,15,20,Școala Generală cu Clasele I-VIII din Satul Valea Plopului,Nr. 144,Valea Plopului,45.296,26.1661
607,31,PRAHOVA,VALEA CĂLUGĂREASCĂ,104,22,29,15,0,53,13,29,107,22,32,14,0,51,14,27,Colegiul Agricol Gheorghe Ionescu Sisesti,Nr. 179,Valea Popii,44.9603,26.1393
577,31,PRAHOVA,TEIŞANI,65,8,32,5,0,4,4,6,61,10,32,3,0,6,5,6,"Școala Mali Auto Expres S.R.L., Sat Valea Stîlpului nr. 58",Nr. 58,Valea Stâlpului,45.2179,26.0352
217,31,PRAHOVA,ORAŞ BREAZA,169,20,88,11,0,14,11,26,175,20,88,11,1,10,12,27,Școala Gimnazială Valea Târsei,Str. Ocinei nr. 181,Valea Târsei,45.1817,25.6332
560,31,PRAHOVA,ŞIRNA,79,2,81,7,0,7,1,6,85,5,74,8,1,5,2,6,"Școala Gimnazială, Sat Varnița",Nr. 329,Varnița,44.8027,25.946
569,31,PRAHOVA,ŞOTRILE,86,5,40,3,0,4,1,4,83,6,43,4,0,4,1,5,Școala Sat Vistieru nr. 25,,Vistieru,45.2225,25.6999
521,31,PRAHOVA,PREDEAL-SĂRARI,184,19,56,6,0,6,7,21,186,19,56,5,0,10,10,19,Școala Gimnazială Vitioara de Sus,Nr. 57,Vitioara de Sus,45.1736,26.0904
384,31,PRAHOVA,COLCEAG,40,1,6,2,0,15,17,42,53,2,10,1,0,28,15,23,Școala Primară Vilcelele - Colceag - Structura,Nr. 1-224,Vâlcelele,44.9398,26.3746
620,31,PRAHOVA,VÎLCĂNEŞTI,206,14,167,25,1,27,21,44,195,18,174,26,1,26,25,49,Centrul Cultural Vîlcănești,Nr. 670B,Vâlcănești,45.12,25.939
621,31,PRAHOVA,VÎLCĂNEŞTI,145,9,88,8,0,24,4,20,142,8,89,7,0,26,5,20,Grădinița cu Program Normal nr. 2 Vîlcănești,Nr. 477B,Vâlcănești,45.1206,25.9204
275,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,250,42,55,37,1,25,19,40,247,45,59,31,1,30,18,39,Primăria Vălenii de Munte (Casa Căsătoriilor),Str. Berevoești nr. 3A,Vălenii de Munte,45.187,26.0392
276,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,290,32,76,24,0,39,28,58,283,31,84,26,1,45,35,56,Casa de Cultură (Sala Mică),Str. Berevoești nr. 9,Vălenii de Munte,45.1873,26.0385
277,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,253,29,60,36,1,16,18,34,251,30,61,36,2,24,17,28,Casa de Cultură (Foaier),Str. Berevoești nr. 9,Vălenii de Munte,45.1873,26.0385
278,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,199,45,51,24,0,30,31,48,195,48,54,24,1,37,23,37,Clubul Copiilor,Str. Berceni nr. 1,Vălenii de Munte,45.1867,26.0411
279,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,280,44,79,53,3,29,32,51,278,49,78,52,2,32,25,47,Școala Gimnazială „Inginer Gheorghe Pănculescu”,Str. Berceni nr. 18,Vălenii de Munte,45.1826,26.04
280,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,356,39,75,48,0,41,19,45,353,40,79,43,0,50,17,40,Grădinița cu Program Normal nr. 1,Str. Berceni nr. 20,Vălenii de Munte,45.1813,26.0395
281,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,293,24,37,19,1,35,16,49,290,27,44,23,1,42,20,33,Grădinița cu Program Normal nr. 4,Bulevardul Nicolae Iorga nr. 96,Vălenii de Munte,45.1887,26.0423
282,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,242,34,54,26,0,26,22,37,238,37,54,25,0,32,21,32,Liceul Tehnologic Agromontan „Romeo Constantinescu”,Str. Brazilor nr. 1,Vălenii de Munte,45.1916,26.044
283,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,258,33,85,35,0,34,17,38,255,39,79,36,0,36,22,37,Școala Primară nr. 4 (Miulești),Bulevardul Nicolae Iorga nr. 188,Vălenii de Munte,45.1992,26.0448
284,31,PRAHOVA,ORAŞ VĂLENII DE MUNTE,253,9,39,21,0,14,12,25,252,8,44,19,0,23,9,17,Școala Primară nr. 2 (Valea Gardului),Str. Dr. Istrate nr. 2,Vălenii de Munte,45.1788,26.0642
452,31,PRAHOVA,IORDĂCHEANU,149,3,76,5,0,57,2,34,152,4,87,6,0,57,3,23,Școala Vărbila,Nr. 236,Vărbila,45.0452,26.1925
614,31,PRAHOVA,VĂRBILĂU,226,8,39,13,0,12,9,23,212,10,39,12,0,18,15,27,Școala Primară Vărbilău,Nr. 191 A,Vărbilău,45.18,25.9652
615,31,PRAHOVA,VĂRBILĂU,202,10,21,1,0,8,11,19,205,9,20,4,0,5,13,21,Școala Primară Vărbilău,Nr. 191 A,Vărbilău,45.18,25.9652
616,31,PRAHOVA,VĂRBILĂU,246,9,36,14,0,19,15,57,274,12,38,16,0,21,14,21,Școala Gimnazială Vărbilău,Nr. 667 C,Vărbilău,45.1783,25.9578
484,31,PRAHOVA,MĂNEŞTI,110,16,123,10,0,11,7,19,112,15,119,11,0,11,9,19,Sală Multifuncțională Zalhanaua,Nr. 298,Zalhanaua,44.9021,25.829
464,31,PRAHOVA,LIPĂNEŞTI,132,16,79,16,0,51,14,30,135,16,80,19,0,52,14,24,Școala Gimnazială „Spirea Sorescu” Zamfira,Nr. 234,Zamfira,45.0676,26.0247
520,31,PRAHOVA,PREDEAL-SĂRARI,51,2,5,1,0,5,1,6,52,1,6,2,0,6,1,4,Școala Elementară Zîmbroaia,Nr. 111,Zâmbroaia,45.1995,26.1259
402,31,PRAHOVA,DUMBRAVA,99,6,270,5,0,29,3,14,100,4,274,5,0,25,4,15,Cămin Cultural Localitatea Zănoaga,,Zănoaga,44.8664,26.1622
462,31,PRAHOVA,LIPĂNEŞTI,145,18,80,20,0,5,8,17,143,17,83,22,0,8,10,18,Școala Gimnazială „Eroilor” Lipanesti,Nr. 177,Șipotu,45.0467,26.0186
463,31,PRAHOVA,LIPĂNEŞTI,131,15,103,10,0,20,14,35,128,16,104,13,0,23,16,30,Școala Gimnazială „Eroilor” Lipanesti,Nr. 177,Șipotu,45.0467,26.0186
559,31,PRAHOVA,ŞIRNA,69,6,81,12,0,4,4,12,64,7,87,8,0,5,6,12,"Școala Primară, Sat Șirna",Nr. 33A,Șirna,44.8006,25.9582
564,31,PRAHOVA,ŞOIMARI,244,4,71,12,1,35,7,21,246,8,70,12,1,32,7,17,Școala Gimnazială „Minerva Alexandrescu”,,Șoimari,45.1758,26.2121
365,31,PRAHOVA,CEPTURA,126,9,28,6,0,31,6,10,127,7,29,4,0,32,7,10,Grădinița de Copii Soimesti,,Șoimești,45.0403,26.3093
570,31,PRAHOVA,ŞOTRILE,134,7,42,7,0,9,11,13,133,9,45,5,0,8,12,14,"Școala Gimnazială, Sat Sotrile nr. 364",,Șotrile,45.2122,25.715
572,31,PRAHOVA,ŞTEFEŞTI,274,26,77,19,0,17,16,27,267,30,82,16,1,20,15,24,Școala Gimnazială Stefesti,,Ștefești,45.2316,25.9047
337,31,PRAHOVA,BLEJOI,228,58,80,31,0,47,27,61,239,56,83,31,0,51,22,48,"Grădinița cu Program Normal Țînțăreni, Sat Țînțăreni nr. 232 E",,Țânțăreni,44.9674,26.0313
